place_id,place_name,review_unique_key,review_id,source_url,reviewer_name,reviewer_profile_url,review_text,star_rating,review_date_text,review_date_estimated,review_date_precision,likes_count,owner_response_text,owner_response_date,has_owner_response,scraped_at,low_frequency_json,has_text,text_length,review_date_estimated_dt,year,year_month,spend_amount_min,spend_amount_max,spend_amount_mid,has_spend_amount,google_food_rating,google_service_rating,google_atmosphere_rating,has_google_food_rating,has_google_service_rating,has_google_atmosphere_rating,sentiment_score,sentiment_label,low_frequency_payload
bailemen_jiuguan,百樂門酒館,1fc2eac94fd4f2b02fa76fad771c9fc4ff229e06ea0f1adce3fe67f065a3e6eb,ChZDSUhNMG9nS0VJQ0FnSUN1dl9xZ0ZnEAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Liz Li,,表演場地冷氣很強 酒館員工很親切,4.0,3 年前,2023-03-27,year,0,,,0,2026-03-27T13:33:59.258350+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUN1dl9xZ0ZnEAE"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,16,2023-03-27,2023,2023-03,,,,False,,,,False,False,False,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUN1dl9xZ0ZnEAE', 'relative_date_text': '3 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,3182bbe289c1da4f3ec26281470efe89061fb6e3e363c58162d39acd5d0043ca,ChdDSUhNMG9nS0VJQ0FnSURwNk82X3N3RRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",RU HARUMA,,"體驗很棒,希望能在來😳餐點:5服務:5氣氛:5",5.0,2 年前,2024-03-27,year,1,,,0,2026-03-27T13:33:59.154560+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURwNk82X3N3RRAB"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,23,2024-03-27,2024,2024-03,,,,False,5.0,5.0,5.0,True,True,True,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURwNk82X3N3RRAB', 'relative_date_text': '2 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,c11e8b42fa0f1610a8a6c3476ac613962cf22283d4c57cc9025becb0dd88d230,ChZDSUhNMG9nS0VJQ0FnSUM4a3NtMUNBEAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",BREEZE,,可以聽到很多獨立樂團的好場地,5.0,5 年前,2021-03-27,year,0,,,0,2026-03-27T13:33:59.000434+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUM4a3NtMUNBEAE"", ""relative_date_text"": ""5 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,14,2021-03-27,2021,2021-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUM4a3NtMUNBEAE', 'relative_date_text': '5 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,fabe3360d64b037d4da30cf6cd6d3a6ae4e2980ffb47de2854c99fe8e02c51b8,ChZDSUhNMG9nS0VJQ0FnTURnX2ViTk93EAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",惡魔貓貓和緊急糧食和飯後甜點,,老闆很會唱歌餐點:5服務:5氣氛:5,5.0,1 年前,2025-03-27,year,0,,,0,2026-03-27T13:33:58.901168+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnTURnX2ViTk93EAE"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,18,2025-03-27,2025,2025-03,,,,False,5.0,5.0,5.0,True,True,True,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnTURnX2ViTk93EAE', 'relative_date_text': '1 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,9280f2e210eae74475ec02fc2116738f338d6093b37cfc1262b08d0edf0995ac,ChdDSUhNMG9nS0VJQ0FnSURTa3M3cTJnRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",MING C HSU,,高雄聽團仔的聖地!!! 澳私町別來鬧,5.0,5 年前,2021-03-27,year,1,,,0,2026-03-27T13:33:47.617021+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURTa3M3cTJnRRAB"", ""relative_date_text"": ""5 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,18,2021-03-27,2021,2021-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURTa3M3cTJnRRAB', 'relative_date_text': '5 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,aa598f584f82af1458e5cf9379931decff19dc5b5c2fbc0716897173832aaf1b,ChdDSUhNMG9nS0VJQ0FnSURZNnVmLXVRRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",佑佑,,"看表演的好去處,看完還能跟朋友喝一杯",5.0,6 年前,2020-03-27,year,0,,,0,2026-03-27T13:33:47.523758+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURZNnVmLXVRRRAB"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,18,2020-03-27,2020,2020-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURZNnVmLXVRRRAB', 'relative_date_text': '6 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,e81d0c230ff4a22a7b9f7594040067eaed37a5088ab2f24dc82508c6629ce5da,ChdDSUhNMG9nS0VJQ0FnSURIbjhHQm5nRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",系統公告,,是還不錯拉 但沒什么人平均每人消費金額$1-200,5.0,1 年前,2025-03-27,year,0,,,0,2026-03-27T13:33:47.443281+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURIbjhHQm5nRRAB"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,25,2025-03-27,2025,2025-03,1.0,200.0,100.5,True,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURIbjhHQm5nRRAB', 'relative_date_text': '1 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,0c4909ae5e9484d7eb581d07e77215b01dbe27eb64f9b925efa92249c9eabfe8,ChdDSUhNMG9nS0VJQ0FnSUNpZ2FYQXZnRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",jack hsieh,,次文化是沒罪的。 非主流也沒錯。 但。 霸凌是錯的。,1.0,5 年前,2021-03-27,year,0,,,0,2026-03-27T13:33:47.364573+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNpZ2FYQXZnRRAB"", ""relative_date_text"": ""5 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,26,2021-03-27,2021,2021-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNpZ2FYQXZnRRAB', 'relative_date_text': '5 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,afc30dbe912b179521f5cd5b3416b05162a38c53216c82266ba605aba4ce5779,ChdDSUhNMG9nS0VJQ0FnSURNN3RxMnB3RRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",石晉瑋,,吧檯人員很親切 裡面的裝潢擺設很有味道 東西不貴,5.0,6 年前,2020-03-27,year,0,,,0,2026-03-27T13:33:47.285435+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURNN3RxMnB3RRAB"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,24,2020-03-27,2020,2020-03,,,,False,,,,False,False,False,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURNN3RxMnB3RRAB', 'relative_date_text': '6 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,1206871a1216f2d7ac56b2c4e6ee1ff27d3ef81383baf6d25b39a5b5973a3c82,ChdDSUhNMG9nS0VJQ0FnTUN3elBLRGlRRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Chen Hui Ying (Vanessa),,店長調的酒超讚👍平均每人消費金額$400-600餐點:5服務:5氣氛:5,5.0,1 年前,2025-03-27,year,0,,,0,2026-03-27T13:33:47.191093+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnTUN3elBLRGlRRRAB"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,36,2025-03-27,2025,2025-03,400.0,600.0,500.0,True,5.0,5.0,5.0,True,True,True,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnTUN3elBLRGlRRRAB', 'relative_date_text': '1 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,535cd8e6ec2ce5b5f06cc420c218e1af22c2940ed0f7819c8ee10e8edb307229,ChZDSUhNMG9nS0VJQ0FnSUROLU1PbGRBEAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",張益嘉,,"酒很便宜,定期有樂團演出平均每人消費金額$400-600餐點:3服務:5氣氛:5",5.0,2 年前,2024-03-27,year,0,,,0,2026-03-27T13:33:47.064539+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUROLU1PbGRBEAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,40,2024-03-27,2024,2024-03,400.0,600.0,500.0,True,3.0,5.0,5.0,True,True,True,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUROLU1PbGRBEAE', 'relative_date_text': '2 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,ffb94d0ef2bab2f36d1402b2b256342e00a619c4c5c6f79705133ee16d0db326,ChdDSUhNMG9nS0VJQ0FnSUMyekp2enJBRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",王johnny,,調酒師不會跟人互動 調酒喝起來還好,1.0,3 年前,2023-03-27,year,2,"謝謝你的評論,近期我們會多看yoyo台,學習哥哥姐姐們的互動方式。",,1,2026-03-27T13:33:46.948213+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUMyekp2enJBRRAB"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,17,2023-03-27,2023,2023-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUMyekp2enJBRRAB', 'relative_date_text': '3 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,6ac95877d9e40dd4bdf2397095d09ad6a0b96bff916d495c959497d1ed240aea,ChdDSUhNMG9nS0VJQ0FnSURvaFB6NGpnRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Chien-hui Yang,,"來聽演唱會,氣氛不錯,可惜逃生通道的標示不足。",3.0,7 年前,2019-03-27,year,1,,,0,2026-03-27T13:33:46.875894+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURvaFB6NGpnRRAB"", ""relative_date_text"": ""7 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,23,2019-03-27,2019,2019-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURvaFB6NGpnRRAB', 'relative_date_text': '7 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,b2b692c938340075a1578583021a387e649d90fb4acb9195b6b784882485be66,ChZDSUhNMG9nS0VJQ0FnSUR3bU1EQlFnEAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",ascratch05 ascratch05,,最棒的阿昌老闆餐點:5服務:5氣氛:5,5.0,上次編輯：1 個月前,2026-02-27,month,0,,,0,2026-03-27T13:33:46.742347+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUR3bU1EQlFnEAE"", ""relative_date_text"": ""上次編輯：1 個月前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,19,2026-02-27,2026,2026-02,,,,False,5.0,5.0,5.0,True,True,True,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUR3bU1EQlFnEAE', 'relative_date_text': '上次編輯：1 個月前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,6fe9e90a265c923d37b36526cc5a7c0563145f06fc8d3387cb8cdc8ebdd20459,ChZDSUhNMG9nS0VJQ0FnSURtbTV1UkJnEAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",蔡佩容,,在這裡蓋章經過 晚上八點之後才開喔 環境暗暗的適合放鬆,4.0,4 年前,2022-03-27,year,1,,,0,2026-03-27T13:33:38.699679+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURtbTV1UkJnEAE"", ""relative_date_text"": ""4 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,27,2022-03-27,2022,2022-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURtbTV1UkJnEAE', 'relative_date_text': '4 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,dc2be56cc4806607db932f4b31976e573914424c5eacc5ee6a78eda68edcd3cd,Ci9DQUlRQUNvZENodHljRjlvT21zeFVUZFhjMmxDZVdOcFEwRnZibWRSU0d4V1YxRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",田靖,,啤酒蠻便宜,5.0,5 個月前,2025-10-27,month,0,,,0,2026-03-27T13:33:38.636639+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT21zeFVUZFhjMmxDZVdOcFEwRnZibWRSU0d4V1YxRRAB"", ""relative_date_text"": ""5 個月前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,5,2025-10-27,2025,2025-10,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT21zeFVUZFhjMmxDZVdOcFEwRnZibWRSU0d4V1YxRRAB', 'relative_date_text': '5 個月前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,0312f686806bb5cac0196d497625cd76715883aeaa8b54c5b9f348fe83836434,ChdDSUhNMG9nS0VJQ0FnSUNPMy1DM3JBRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Estelle Husky,,"氣氛佳,價格實惠,炸物好吃,洗手間很乾淨值得讚許",5.0,3 年前,2023-03-27,year,2,,,0,2026-03-27T13:33:38.572087+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNPMy1DM3JBRRAB"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,24,2023-03-27,2023,2023-03,,,,False,,,,False,False,False,5.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNPMy1DM3JBRRAB', 'relative_date_text': '3 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,b0044544018d2cc76012921129586528d1d6f30d01d98c7e86be8c786bb8a67e,ChZDSUhNMG9nS0VJQ0FnSURnaWNXUkZ3EAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Ray Huang,,"燈光好氣氛佳,音樂性質酒吧! 值得一來再來👍 ...",5.0,7 年前,2019-03-27,year,0,,,0,2026-03-27T13:33:38.508086+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURnaWNXUkZ3EAE"", ""relative_date_text"": ""7 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,26,2019-03-27,2019,2019-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURnaWNXUkZ3EAE', 'relative_date_text': '7 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,8796c041d5baeb66af903a5871ba7eb0e0148c0e7da2a95308db1eb2e6acc845,ChZDSUhNMG9nS0VJQ0FnSUN4eDl2dFFREAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",CYK-黃秋芬,,整體都好棒 一進門的感覺也很好 很棒的舒壓空間,5.0,2 年前,2024-03-27,year,0,,,0,2026-03-27T13:33:38.444762+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUN4eDl2dFFREAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,23,2024-03-27,2024,2024-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUN4eDl2dFFREAE', 'relative_date_text': '2 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
