place_id,place_name,review_unique_key,review_id,source_url,reviewer_name,reviewer_profile_url,review_text,star_rating,review_date_text,review_date_estimated,review_date_precision,likes_count,owner_response_text,owner_response_date,has_owner_response,scraped_at,low_frequency_json,has_text,text_length,review_date_estimated_dt,year,year_month,spend_amount_min,spend_amount_max,spend_amount_mid,has_spend_amount,google_food_rating,google_service_rating,google_atmosphere_rating,has_google_food_rating,has_google_service_rating,has_google_atmosphere_rating,sentiment_score,sentiment_label,low_frequency_payload
yangtiaozao,羊跳蚤,c3fabf9ac23483cb1624a04b3e587c0fe24f5f589826812cbf35e49e521a4df3,ChZDSUhNMG9nS0VJQ0FnSURHdjRuMEpnEAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Hugo Chen,,很free的好地方,5.0,4 年前,2022-03-26,year,0,,,0,2026-03-26T02:32:25.938983+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURHdjRuMEpnEAE"", ""relative_date_text"": ""4 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,9,2022-03-26,2022,2022-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURHdjRuMEpnEAE', 'relative_date_text': '4 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,f0253a3e49cc601305dd1eec0dd01227e0ce049c6c404ca4f76b4d61bcc19860,ChZDSUhNMG9nS0VJQ0FnSUNSNjhhb1dnEAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Carolin Valerie Lorenz,,"氣氛非常舒適,飲品好喝,價格也實惠 :)餐點:5服務:5氣氛:5",5.0,2 年前,2024-03-26,year,0,,,0,2026-03-26T02:32:25.671901+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNSNjhhb1dnEAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,32,2024-03-26,2024,2024-03,,,,False,5.0,5.0,5.0,True,True,True,3.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNSNjhhb1dnEAE', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,f145388c4f2c3b04108a6c0614be48f907bb106eb48b90ac7f66a1f7a680da42,ChZDSUhNMG9nS0VJQ0FnSURobGFlVkdnEAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",A B,,香菸的味道讓我頭痛。這對不吸煙的人來說真難受。,1.0,3 年前,2023-03-26,year,6,,,0,2026-03-26T02:32:25.222221+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURobGFlVkdnEAE"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,23,2023-03-26,2023,2023-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURobGFlVkdnEAE', 'relative_date_text': '3 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,955892aeaab9fe2b8a842d9ae4a9e4ee7ae039e1c9c25805d7136f8bc338689f,Ci9DQUlRQUNvZENodHljRjlvT2xWWmFVUkdaM3B4VDFKSlFXeE9jV0ZSWm5SSFZXYxAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Hsin Lee,,很臭,1.0,2 個月前,2026-01-26,month,0,,,0,2026-03-26T02:32:25.044098+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT2xWWmFVUkdaM3B4VDFKSlFXeE9jV0ZSWm5SSFZXYxAB"", ""relative_date_text"": ""2 個月前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,2,2026-01-26,2026,2026-01,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT2xWWmFVUkdaM3B4VDFKSlFXeE9jV0ZSWm5SSFZXYxAB', 'relative_date_text': '2 個月前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,3ecc7268a5adc8e9b84c657ed21c853ee98e655b801205d721862cd8582eaea8,Ci9DQUlRQUNvZENodHljRjlvT25wb1l6SjVjRzg0YkRNM1JtTkNkVk4wZW5KdlpYYxAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",sean yang,,"態度惡劣,盛氣凌人,咖啡也平庸。餐點:1服務:1氣氛:5",1.0,3 週前,2026-03-05,day,0,,,0,2026-03-26T02:32:24.860025+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT25wb1l6SjVjRzg0YkRNM1JtTkNkVk4wZW5KdlpYYxAB"", ""relative_date_text"": ""3 週前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,28,2026-03-05,2026,2026-03,,,,False,1.0,1.0,5.0,True,True,True,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT25wb1l6SjVjRzg0YkRNM1JtTkNkVk4wZW5KdlpYYxAB', 'relative_date_text': '3 週前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,4a87091e7c70af915e72bbc564bebfb9a664f236017693f2c529192a2d4f756d,Ci9DQUlRQUNvZENodHljRjlvT2sxbVV6aG1OSHAwVFRsME9VdEpYMjlHWjNjdGRGRRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Benjamin Weinstein,,"我最喜歡的一家。環境舒適,不像其他咖啡館那樣平淡無奇。",5.0,8 個月前,2025-07-26,month,0,,,0,2026-03-26T02:32:24.376891+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT2sxbVV6aG1OSHAwVFRsME9VdEpYMjlHWjNjdGRGRRAB"", ""relative_date_text"": ""8 個月前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,27,2025-07-26,2025,2025-07,,,,False,,,,False,False,False,2.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT2sxbVV6aG1OSHAwVFRsME9VdEpYMjlHWjNjdGRGRRAB', 'relative_date_text': '8 個月前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,09ff30dad65cbb484bf70f152ea14a9300d325b155e1ffc65f25d395d700d085,ChZDSUhNMG9nS0VJQ0FnSURSaW9ield3EAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Masato Nakanishi,,"我順道過來喝杯咖啡。 這裡比附近那些時髦的咖啡館更讓人放鬆。 店員看起來有點嚴肅,但很友善。這裡有電源插座和沙發座位,所以可以待上一會兒。 我可能以後會再來喝一杯。服務內用餐點類型其他平均每人消費金額$1-200",5.0,2 年前,2024-03-26,year,0,,,0,2026-03-26T02:32:02.041608+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURSaW9ield3EAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,106,2024-03-26,2024,2024-03,1.0,200.0,100.5,True,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURSaW9ield3EAE', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,acc1f712e630f003326a32506cc4f766a8c0b3efd91aedb5b3691ae33fb2a328,ChZDSUhNMG9nS0VJQ0FnSUNGNVppaWRREAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",윤굥,,"老闆人非常好。 我熱的時候,他給我水喝,還跟我詳細講解。 冰拿鐵也超好喝! 這家咖啡館我每天都想去,所以我每天晚上都會來。 多虧了老闆,我的台灣之旅留下了快樂而美好的回憶。 我還會再來台灣,一定要來這裡。 老闆和員工們...祝你們永遠幸福平安...餐點:5服務:5氣氛:5",5.0,2 年前,2024-03-26,year,1,,,0,2026-03-26T02:32:01.661801+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNGNVppaWRREAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,136,2024-03-26,2024,2024-03,,,,False,5.0,5.0,5.0,True,True,True,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNGNVppaWRREAE', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,0c33caf715b8379291a37a1a2acd014d5c870e3e08c97da311c1ef1c1cc54d1d,ChdDSUhNMG9nS0VJQ0FnSURIMDlqOThBRRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Po Hsuan Chen,,"啊喲,提拉米蘇太完美了,一點也不甜!榛果拿鐵份量很大,價格也不貴! ! !店內瀰漫著大島風格🌴✨,裝潢也超棒。下次一定再來!服務內用餐點類型其他平均每人消費金額$1-200餐點:5服務:5氣氛:5",5.0,1 年前,2025-03-26,year,0,,,0,2026-03-26T02:32:01.295247+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURIMDlqOThBRRAB"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,98,2025-03-26,2025,2025-03,1.0,200.0,100.5,True,5.0,5.0,5.0,True,True,True,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURIMDlqOThBRRAB', 'relative_date_text': '1 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,2563942a80490139bb98e07df5507262ab88662d5a30b80075ca0e30696ce30e,Ci9DQUlRQUNvZENodHljRjlvT2psVllubFJWbWs0ZEVkbmFreE1ZMHBJUWtsQ1dYYxAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Djxbgla,,"咖啡跟提拉米蘇都普普通通。座位比較擠,吧台的桌子椅子都不太穩。店外面時常有人抽煙,味道不太好。平均每人消費金額$200-400餐點:3氣氛:4吵雜程度吵雜,但還是能交談等待時間不需等候",3.0,1 週前,2026-03-19,day,0,,,0,2026-03-26T02:32:00.950967+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT2psVllubFJWbWs0ZEVkbmFreE1ZMHBJUWtsQ1dYYxAB"", ""relative_date_text"": ""1 週前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,92,2026-03-19,2026,2026-03,200.0,400.0,300.0,True,3.0,,4.0,True,False,True,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT2psVllubFJWbWs0ZEVkbmFreE1ZMHBJUWtsQ1dYYxAB', 'relative_date_text': '1 週前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,d881e1b6c3cf10882d7480acc7c1d9404a084f92c80bf33e7fd514dfbcddccd9,ChZDSUhNMG9nS0VJQ0FnSUNtNzUtbkhBEAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",B C,,官方服務,5.0,4 年前,2022-03-26,year,0,,,0,2026-03-26T02:32:00.722244+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNtNzUtbkhBEAE"", ""relative_date_text"": ""4 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,4,2022-03-26,2022,2022-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNtNzUtbkhBEAE', 'relative_date_text': '4 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,21933a1e35d05bac5cccceb319f1deb5fefeffb7953c7f04adedbef2d47d2f6c,ChZDSUhNMG9nS0VJQ0FnSURGaHBhX2Z3EAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",弛,,流動~💨💨💨 ...,5.0,2 年前,2024-03-26,year,0,,,0,2026-03-26T02:32:00.641622+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURGaHBhX2Z3EAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,10,2024-03-26,2024,2024-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURGaHBhX2Z3EAE', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,55226f672771324cb22c2f2641ead85cef552445e6b7116cb2bdf59ffe476b09,ChdDSUhNMG9nS0VJQ0FnSUNXNThubDFBRRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Wanda Huang,,讚服務內用,5.0,4 年前,2022-03-26,year,0,,,0,2026-03-26T02:32:00.560575+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNXNThubDFBRRAB"", ""relative_date_text"": ""4 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,5,2022-03-26,2022,2022-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNXNThubDFBRRAB', 'relative_date_text': '4 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,f763a04fe96355037eacef483ecf4c83ebf43dbedc83c2d6e4f33d10746d23f0,ChdDSUhNMG9nS0VJQ0FnSUQxaks2ZjFBRRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",瑞奇黃,,還ok餐點類型其他餐點:4服務:4氣氛:4,4.0,2 年前,2024-03-26,year,0,,,0,2026-03-26T02:32:00.444527+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUQxaks2ZjFBRRAB"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,21,2024-03-26,2024,2024-03,,,,False,4.0,4.0,4.0,True,True,True,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUQxaks2ZjFBRRAB', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,2187fd0e4a685f8958855fae5ba2717efcf59ff73b560a007ed923b29eb4a133,ChdDSUhNMG9nS0VJQ0FnSUQtMzlhWWtBRRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Wei Ardent,,其實蠻讚的,5.0,3 年前,2023-03-26,year,0,,,0,2026-03-26T02:32:00.200985+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUQtMzlhWWtBRRAB"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,5,2023-03-26,2023,2023-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUQtMzlhWWtBRRAB', 'relative_date_text': '3 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,6882c7ed40ec9432e691b5537b6bc7b20c461f832fbc30b78ceae48052e5c0d7,ChZDSUhNMG9nS0VJQ0FnSUNHaV8ySlB3EAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",賴慧羽,,老闆水啦,5.0,4 年前,2022-03-26,year,1,,,0,2026-03-26T02:32:00.114108+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNHaV8ySlB3EAE"", ""relative_date_text"": ""4 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,4,2022-03-26,2022,2022-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNHaV8ySlB3EAE', 'relative_date_text': '4 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,cf3173c75312b45141c42e7dbc881904a6f74641ad8d4b244ca68d50e7127165,ChZDSUhNMG9nS0VJQ0FnSUM1N1pDMlJnEAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",陳子安,,讚啦餐點:5服務:5氣氛:5,5.0,2 年前,2024-03-26,year,0,,,0,2026-03-26T02:31:39.763409+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUM1N1pDMlJnEAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,14,2024-03-26,2024,2024-03,,,,False,5.0,5.0,5.0,True,True,True,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUM1N1pDMlJnEAE', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,156da41cb52ee00c15c5a6fdb491317d0aa540adcec4ecda5a821b64ef6e6327,ChZDSUhNMG9nS0VJQ0FnSUNoazViVGJ3EAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",진칙안,,很放鬆的地方服務內用餐點類型其他平均每人消費金額$1-200,5.0,3 年前,2023-03-26,year,0,,,0,2026-03-26T02:31:39.486860+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNoazViVGJ3EAE"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,30,2023-03-26,2023,2023-03,1.0,200.0,100.5,True,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNoazViVGJ3EAE', 'relative_date_text': '3 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,fe5f90efd67b619ef560e109e6d863dc80857c812a75ebcfc29758e912868719,ChZDSUhNMG9nS0VJQ0FnSUMyMmFlUVhBEAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",olivia,,音樂讚死!!!,5.0,3 年前,2023-03-26,year,0,,,0,2026-03-26T02:31:39.253049+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUMyMmFlUVhBEAE"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,7,2023-03-26,2023,2023-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUMyMmFlUVhBEAE', 'relative_date_text': '3 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
